X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
5,3,0,-0.007220394173093402,-0.016728772187538255,0.03280985065491492
5,3,1,-0.007582311176398579,-0.015105684906353287,0.03221020565552699
5,3,2,-0.007350091810503121,-0.014100115069163912,0.030629657240788345
5,3,3,-0.006959101481209451,-0.013168177255478027,0.029165157301995346
5,3,4,-0.00671917003305178,-0.012026789080670829,0.027879565430285226
5,3,5,-0.0066216060717346065,-0.011352532745746114,0.026466601787244463
5,4,0,-0.007205765699596033,-0.016223936834373853,0.03394891296364304
5,4,1,-0.007655086301872935,-0.01473550495776717,0.03326266005631044
5,4,2,-0.00720203207246909,-0.013425675113232954,0.03182698861549761
5,4,3,-0.007002742073693231,-0.012624842698004653,0.030130208103807076
5,4,4,-0.006765320112620885,-0.011540193414126577,0.02882196964132697
5,4,5,-0.00653750765087526,-0.011001694209817604,0.027310891173950302
5,5,0,-0.0073339943689558085,-0.015703922144693353,0.0348793206022769
5,5,1,-0.007706132941608521,-0.01428685763251316,0.034118946015424166
5,5,2,-0.007299657240788345,-0.013245236871098055,0.032549353654058026
5,5,3,-0.00699802913453299,-0.012135431509364672,0.030821663606316562
5,5,4,-0.006742367486840494,-0.011245359285102216,0.02938121801934141
5,5,5,-0.006523552454400783,-0.010522688211531399,0.02787277145305423
5,6,0,-0.007240347655771822,-0.014729506671563228,0.035925837923858485
5,6,1,-0.00762466642183866,-0.013238504100869141,0.03516001591382054
5,6,2,-0.0072320235034888,-0.012176868649773534,0.03346097074305301
5,6,3,-0.0069194393438609374,-0.011351675847716979,0.031717856530787125
5,6,4,-0.006638437997306892,-0.01029634471783572,0.03015267107357082
5,6,5,-0.006448941118863998,-0.009775411923124006,0.028652487452564573
5,7,0,-0.007392018606928631,-0.014241564450973193,0.03679161096829477
5,7,1,-0.007750324397111029,-0.013028074427714531,0.03591041375933407
5,7,2,-0.007468894601542417,-0.012112111641571797,0.034081548537152645
5,7,3,-0.007114995715509855,-0.011080284000489656,0.03234620761415106
5,7,4,-0.006752589056188026,-0.010070980536173339,0.03075231607295875
5,7,5,-0.006574537887134288,-0.00937407761047864,0.029235055698371894
5,8,0,-0.007253507161219244,-0.013125822010037948,0.03762163912351573
5,8,1,-0.007685016525890561,-0.011748848084220836,0.03680501530175052
5,8,2,-0.007305533112988125,-0.010867467254253887,0.03483353776472028
5,8,3,-0.006964242869384258,-0.010013629575223407,0.033026829477292206
5,8,4,-0.006617382788591015,-0.00917894968784429,0.03142895948096462
5,8,5,-0.006375186681356346,-0.008566573632023504,0.029861264536662994
5,9,0,-0.007443065246664217,-0.012692292814297956,0.038504856163545105
5,9,1,-0.007803880523931939,-0.011319113722609866,0.0375565148733015
5,9,2,-0.007401260864242868,-0.010495267474599095,0.0355549234912474
5,9,3,-0.007083657730444363,-0.009421696658097688,0.03362586240665932
5,9,4,-0.0067647692496021535,-0.00873146529562982,0.03201452686987391
5,9,5,-0.00650561880279104,-0.008125577182029626,0.03036034643163178
5,10,0,-0.007308838291100501,-0.01136465173215816,0.039194720284000485
5,10,1,-0.007660350104051902,-0.010231036846615254,0.03811802791039295
5,10,2,-0.0073530297466030126,-0.009559534826784184,0.03618480474966336
5,10,3,-0.006991235157301996,-0.008617803892765334,0.03431456359407516
5,10,4,-0.006610221569347534,-0.007860612070020812,0.032484045782837555
5,10,5,-0.006411727261598728,-0.007300506793977231,0.030859550740604723
5,11,0,-0.007343053005263802,-0.01051387440323173,0.03989909046394907
5,11,1,-0.007762198555514752,-0.009152814297955687,0.038866773166850284
5,11,2,-0.0073458685273595295,-0.008580039172481332,0.036853062798384136
5,11,3,-0.006944656628718324,-0.007744073938058515,0.03491108703635696
5,11,4,-0.006656494062920799,-0.00712410821397968,0.0330881588933774
5,11,5,-0.006375615130370913,-0.006542641694209818,0.031348411066225976
5,12,0,-0.007381123760558208,-0.009395622475211165,0.040412617211408985
5,12,1,-0.0076855061819072115,-0.008348615497612927,0.03929675235646958
5,12,2,-0.00738895825682458,-0.007849839637654548,0.03730397478271514
5,12,3,-0.007002864487697392,-0.006901926796425512,0.0353025058146652
5,12,4,-0.006591859468723222,-0.006245298078100135,0.03341292324641939
5,12,5,-0.006364659076998409,-0.005878729342636798,0.031658546945770596
5,13,0,-0.00732524176765822,-0.008351369812706575,0.04103441914555025
5,13,1,-0.007617382788591016,-0.007140878932549884,0.03993189741706451
5,13,2,-0.0072451218019341426,-0.006720937691271883,0.03780226098665687
5,13,3,-0.006911604847594566,-0.005923226833149714,0.03580526012975884
5,13,4,-0.006522144693352921,-0.0054963692006365535,0.033871975762027176
5,13,5,-0.006269053739747827,-0.005056352062675972,0.03207353041988003
5,14,0,-0.007287415840372137,-0.007281899865344596,0.04136554902680867
5,14,1,-0.007751854572163054,-0.006453340678173584,0.040093545109560536
5,14,2,-0.007377390133431265,-0.005897458685273596,0.038161607295874644
5,14,3,-0.006917725547802669,-0.0053279275309095365,0.036072795935855065
5,14,4,-0.006569824947974047,-0.004720570449259396,0.03412194515852614
5,14,5,-0.006292067572530298,-0.004334048231117641,0.03230452564573387
5,15,0,-0.007144864732525399,-0.0059808226221079695,0.04181009548292324
5,15,1,-0.007553054229403843,-0.004981557106132944,0.04042026808666911
5,15,2,-0.007206132941608521,-0.004571164157179583,0.038518260497000856
5,15,3,-0.006814836577304443,-0.004099319378136859,0.03637283266005631
5,15,4,-0.006403831558330273,-0.0036854376300648802,0.03451826049700086
5,15,5,-0.006155698371893744,-0.0033104835353164417,0.032576407148977846
5,16,0,-0.007943677316685029,-0.004083466764597872,0.04296568368221324
5,16,1,-0.007649088015668992,-0.004102012486228426,0.04066711592606194
5,16,2,-0.007296780511690536,-0.00380099644999388,0.03869814787611703
5,16,3,-0.006865822010037947,-0.0032927335047129407,0.03652113722609866
5,16,4,-0.006484318766066838,-0.002961726037458687,0.034640307259150446
5,16,5,-0.006205276043579384,-0.00269370057534582,0.032758069531154364
5,17,0,-0.007721128657118374,-0.0028397404823111774,0.04335049210429673
5,17,1,-0.007487256702166727,-0.0027107773289264305,0.040868609376912717
5,17,2,-0.007091431019708654,-0.00242659321826417,0.03888121801934141
5,17,3,-0.00671207002081038,-0.0019673570816501427,0.03669551597502754
5,17,4,-0.006265993389643775,-0.001772290366017875,0.03483512914677439
5,17,5,-0.006072089607051048,-0.0015466201493450852,0.032991819072101844
5,18,0,-0.007639662137348513,-0.0017389325498837066,0.04342846982494797
5,18,1,-0.007460325621251072,-0.0017108385359285109,0.04101281307381564
5,18,2,-0.007093389643775247,-0.0015750814053127685,0.03899194148610601
5,18,3,-0.006679752723711593,-0.0013058318031582816,0.036759538499204304
5,18,4,-0.006285579630309707,-0.0011458366997184471,0.034863284367731666
5,18,5,-0.006090696535683681,-0.001011242502142247,0.03298331129881258
5,19,0,-0.007244264903905007,-0.000555739992655159,0.04314710123638144
5,19,1,-0.00734599094136369,-0.0005742857142857164,0.04102223895213612
5,19,2,-0.006966446321459175,-0.0004281846003182776,0.038908761170277875
5,19,3,-0.006576190476190475,-0.00022075407026564062,0.0367472970987881
5,19,4,-0.006252650263190109,5.8472273228056884e-05,0.03493563104419145
5,19,5,-0.0059479005998286216,0.00013026808666911395,0.03299169665809769
5,20,0,-0.007170388052393192,0.0006652784918594664,0.04292687844289387
5,20,1,-0.007278295997062062,0.0007839588688946016,0.04098263802178969
5,20,2,-0.006936516097441546,0.0007952821642795913,0.03888042232831436
5,20,3,-0.006554523197453787,0.0009835549026808652,0.03680715754682336
5,20,4,-0.006124482800832415,0.0008261304933284367,0.03482839637654547
5,20,5,-0.005860803035867303,0.0010207687599461356,0.03296158281307381
