X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
5,18,1,0.008011637654547678,-0.00890582323417799,0.03723891675847717
5,18,2,0.007701134532990574,-0.008391255967682702,0.035173914922267104
5,18,3,0.007323793365160976,-0.007980006120700208,0.03325770730811605
5,18,4,0.0068305873423919715,-0.0075464157179581355,0.03152958881136002
5,18,5,0.0065084548904394655,-0.00716289264291835,0.029810345329905744
5,19,0,0.007669857754927165,-0.010545620026931081,0.03845136626270045
5,19,1,0.007835973558575099,-0.00997296731546089,0.03672079948586118
5,19,2,0.007488991063777695,-0.009408271514261234,0.034762726282286695
5,19,3,0.007091757620271758,-0.008895356836822133,0.03255443885420492
5,19,4,0.00663833614885543,-0.008454972456849064,0.03112966225976252
5,19,5,0.0063573960093034655,-0.0079584000489656,0.029306305667768394
5,20,0,0.007543342881625659,-0.011548925205043456,0.03774956677683927
5,20,1,0.0076353982127555405,-0.010938568980291347,0.03608877598237238
5,20,2,0.007278438976618923,-0.010264129024360389,0.034215352062675966
5,20,3,0.006957285836699717,-0.009736157424409354,0.03235839282653936
5,20,4,0.006493765209940015,-0.009180948708532258,0.03064698384135145
5,20,5,0.006209519892275674,-0.008613192557228547,0.028736529685396008
