Time,X,Y,Z,Displacement [mm]
2024-12-23T15:43:29.758,       0.04,        0.06,       -0.06,       0.07
2024-12-23T15:43:30.274,       0.04,        0.08,       -0.04,       0.08
2024-12-23T15:43:30.841,       0.03,        0.06,       -0.06,       0.06
2024-12-23T15:43:31.408,       0.04,        0.07,       -0.06,       0.08
2024-12-23T15:43:31.956,       0.04,        0.06,       -0.08,       0.08
2024-12-23T15:43:32.472,       0.03,        0.06,       -0.06,       0.06
2024-12-23T15:43:32.989,       0.04,        0.06,       -0.06,       0.07
2024-12-23T15:43:33.554,       0.04,        0.05,       -0.06,       0.07
2024-12-23T15:43:34.056,       0.04,        0.06,       -0.06,       0.07
2024-12-23T15:43:34.570,       0.03,        0.05,       -0.08,       0.07
2024-12-23T15:43:35.086,       0.04,        0.04,       -0.06,       0.06
2024-12-23T15:43:35.603,       0.02,        0.06,       -0.07,       0.07
2024-12-23T15:43:36.118,       0.03,        0.08,       -0.07,       0.09
2024-12-23T15:43:36.666,       0.03,        0.08,       -0.03,       0.08
2024-12-23T15:43:37.167,       0.04,        0.04,       -0.05,       0.05
2024-12-23T15:43:37.684,       0.03,        0.06,       -0.05,       0.07
2024-12-23T15:43:38.249,       0.03,        0.05,       -0.04,       0.06
2024-12-23T15:43:38.750,       0.03,        0.07,       -0.05,       0.07
2024-12-23T15:43:39.265,       0.03,        0.06,       -0.10,       0.08
2024-12-23T15:43:39.766,       0.04,        0.04,       -0.11,       0.09
2024-12-23T15:43:40.280,       0.04,        0.05,       -0.08,       0.07
2024-12-23T15:43:40.797,       0.05,        0.05,       -0.05,       0.07
2024-12-23T15:43:41.347,       0.02,        0.06,       -0.03,       0.06
2024-12-23T15:43:41.862,       0.04,        0.05,       -0.08,       0.07
2024-12-23T15:43:42.379,       0.02,        0.06,       -0.06,       0.06
2024-12-23T15:43:42.894,       0.04,        0.06,       -0.08,       0.08
2024-12-23T15:43:43.411,       0.02,        0.06,       -0.07,       0.06
2024-12-23T15:43:43.976,       0.03,        0.05,       -0.07,       0.06
2024-12-23T15:43:44.477,       0.04,        0.07,       -0.08,       0.08
2024-12-23T15:43:44.992,       0.04,        0.06,       -0.06,       0.08
2024-12-23T15:43:45.492,       0.04,        0.08,       -0.05,       0.08
2024-12-23T15:43:46.009,       0.03,        0.06,       -0.02,       0.07
2024-12-23T15:43:46.525,       0.02,        0.05,       -0.05,       0.05
2024-12-23T15:43:47.041,       0.03,        0.07,       -0.03,       0.07
2024-12-23T15:43:47.590,       0.03,        0.06,       -0.09,       0.08
2024-12-23T15:43:48.106,       0.03,        0.06,       -0.03,       0.07
2024-12-23T15:43:48.622,       0.04,        0.06,       -0.07,       0.08
2024-12-23T15:43:49.139,       0.03,        0.07,       -0.03,       0.07
2024-12-23T15:43:49.653,       0.04,        0.07,       -0.04,       0.07
2024-12-23T15:43:50.154,       0.04,        0.07,       -0.08,       0.08
2024-12-23T15:43:50.668,       0.04,        0.07,       -0.02,       0.08
2024-12-23T15:43:51.185,       0.04,        0.08,       -0.04,       0.08
2024-12-23T15:43:51.686,       0.02,        0.06,       -0.03,       0.06
2024-12-23T15:43:52.201,       0.03,        0.05,       -0.07,       0.06
2024-12-23T15:43:52.719,       0.05,        0.04,       -0.08,       0.08
2024-12-23T15:43:53.283,       0.04,        0.06,       -0.04,       0.07
2024-12-23T15:43:53.784,       0.04,        0.05,       -0.08,       0.07
2024-12-23T15:43:54.298,       0.04,        0.04,       -0.09,       0.07
2024-12-23T15:43:54.847,       0.04,        0.07,       -0.00,       0.08
2024-12-23T15:43:55.366,       0.03,        0.08,       -0.07,       0.08
2024-12-23T15:43:55.916,       0.02,        0.07,       -0.04,       0.06
2024-12-23T15:43:56.430,       0.03,        0.08,       -0.05,       0.08
2024-12-23T15:43:56.980,       0.03,        0.05,       -0.06,       0.06
2024-12-23T15:43:57.497,       0.04,        0.09,       -0.03,       0.09
2024-12-23T15:43:58.012,       0.04,        0.08,       -0.05,       0.09
2024-12-23T15:43:58.560,       0.04,        0.07,       -0.05,       0.08
2024-12-23T15:43:59.077,       0.03,        0.07,       -0.03,       0.07
2024-12-23T15:43:59.594,       0.04,        0.07,       -0.05,       0.08
2024-12-23T15:44:00.141,       0.04,        0.06,       -0.05,       0.07
2024-12-23T15:44:00.660,       0.05,        0.05,       -0.05,       0.07
2024-12-23T15:44:01.176,       0.04,        0.05,       -0.07,       0.07
2024-12-23T15:44:01.726,       0.03,        0.08,       -0.04,       0.08
2024-12-23T15:44:02.241,       0.03,        0.06,       -0.01,       0.07
2024-12-23T15:44:02.756,       0.04,        0.06,       -0.08,       0.08
2024-12-23T15:44:03.274,       0.04,        0.06,       -0.08,       0.08
2024-12-23T15:44:03.824,       0.04,        0.05,       -0.07,       0.06
2024-12-23T15:44:04.338,       0.03,        0.07,       -0.08,       0.08
2024-12-23T15:44:04.840,       0.03,        0.08,       -0.05,       0.08
2024-12-23T15:44:05.353,       0.03,        0.06,       -0.06,       0.06
2024-12-23T15:44:05.873,       0.02,        0.06,       -0.02,       0.06
2024-12-23T15:44:06.387,       0.02,        0.06,       -0.07,       0.06
2024-12-23T15:44:06.936,       0.04,        0.05,       -0.03,       0.06
2024-12-23T15:44:07.451,       0.04,        0.06,       -0.02,       0.08
2024-12-23T15:44:07.952,       0.05,        0.04,       -0.04,       0.06
2024-12-23T15:44:08.467,       0.05,        0.05,       -0.10,       0.09
2024-12-23T15:44:08.982,       0.04,        0.06,       -0.07,       0.08
2024-12-23T15:44:09.483,       0.04,        0.05,       -0.05,       0.06
2024-12-23T15:44:09.998,       0.05,        0.05,       -0.06,       0.07
2024-12-23T15:44:10.516,       0.04,        0.05,       -0.07,       0.07
2024-12-23T15:44:11.016,       0.03,        0.05,       -0.04,       0.06
2024-12-23T15:44:11.530,       0.02,        0.04,       -0.08,       0.06
2024-12-23T15:44:12.066,       0.02,        0.06,       -0.11,       0.09
2024-12-23T15:44:12.495,        NaN,         NaN,         NaN,        NaN
2024-12-23T15:44:12.495,        NaN,         NaN,         NaN,        NaN
2024-12-23T15:44:12.582,       0.05,        0.06,       -0.09,       0.10
2024-12-23T15:44:13.094,       0.03,        0.05,       -0.08,       0.08
2024-12-23T15:44:13.596,       0.02,        0.07,       -0.07,       0.09
2024-12-23T15:44:14.112,       0.03,        0.05,       -0.05,       0.07
2024-12-23T15:44:14.612,       0.03,        0.08,       -0.07,       0.10
2024-12-23T15:44:15.129,       0.03,        0.06,       -0.04,       0.08
2024-12-23T15:44:15.675,       0.03,        0.06,       -0.08,       0.08
2024-12-23T15:44:16.192,       0.03,        0.07,        0.00,       0.09
2024-12-23T15:44:16.711,       0.03,        0.05,       -0.08,       0.08
2024-12-23T15:44:17.223,       0.03,        0.04,       -0.10,       0.09
2024-12-23T15:44:17.723,       0.03,        0.05,       -0.03,       0.06
2024-12-23T15:44:18.241,       0.03,        0.06,       -0.06,       0.08
2024-12-23T15:44:18.756,       0.03,        0.06,       -0.04,       0.08
2024-12-23T15:44:19.258,       0.02,        0.06,       -0.09,       0.09
2024-12-23T15:44:19.772,       0.03,        0.05,       -0.08,       0.08
2024-12-23T15:44:20.287,       0.04,        0.07,       -0.01,       0.10
2024-12-23T15:44:20.805,       0.04,        0.03,       -0.10,       0.09
2024-12-23T15:44:21.370,       0.03,        0.07,       -0.05,       0.09
2024-12-23T15:44:21.920,       0.03,        0.06,       -0.07,       0.09
2024-12-23T15:44:22.436,       0.03,        0.09,        0.00,       0.11
2024-12-23T15:44:22.937,       0.05,        0.07,       -0.06,       0.10
2024-12-23T15:44:23.451,       0.04,        0.05,       -0.06,       0.08
2024-12-23T15:44:23.966,       0.03,        0.06,       -0.03,       0.07
2024-12-23T15:44:24.485,       0.04,        0.07,       -0.07,       0.10
2024-12-23T15:44:25.032,       0.02,        0.07,       -0.10,       0.11
2024-12-23T15:44:25.550,       0.00,        0.06,       -0.02,       0.07
2024-12-23T15:44:26.050,       0.06,        0.07,       -0.01,       0.10
2024-12-23T15:44:26.567,       0.06,        0.09,       -0.04,       0.11
2024-12-23T15:44:27.080,       0.03,        0.06,       -0.07,       0.08
2024-12-23T15:44:27.629,       0.02,        0.06,       -0.03,       0.08
2024-12-23T15:44:28.146,       0.03,        0.07,       -0.05,       0.08
2024-12-23T15:44:28.646,       0.03,        0.07,       -0.02,       0.09
2024-12-23T15:44:29.162,       0.04,        0.06,       -0.03,       0.08
2024-12-23T15:44:29.695,       0.05,        0.08,       -0.07,       0.10
2024-12-23T15:44:30.212,       0.03,        0.05,       -0.07,       0.08
2024-12-23T15:44:30.728,       0.02,        0.07,       -0.05,       0.08
2024-12-23T15:44:31.277,       0.03,        0.07,       -0.02,       0.09
2024-12-23T15:44:31.795,       0.02,        0.07,       -0.09,       0.10
2024-12-23T15:44:32.307,       0.03,        0.07,       -0.01,       0.09
2024-12-23T15:44:32.857,       0.02,        0.07,       -0.03,       0.08
2024-12-23T15:44:33.374,       0.02,        0.07,       -0.05,       0.09
2024-12-23T15:44:33.890,       0.02,        0.05,       -0.05,       0.07
2024-12-23T15:44:34.441,       0.04,        0.06,       -0.04,       0.08
2024-12-23T15:44:34.957,       0.04,        0.05,       -0.06,       0.07
2024-12-23T15:44:35.472,       0.04,        0.06,       -0.05,       0.08
2024-12-23T15:44:35.988,       0.04,        0.07,       -0.03,       0.09
2024-12-23T15:44:36.488,       0.03,        0.06,       -0.08,       0.09
2024-12-23T15:44:37.003,       0.02,        0.08,       -0.04,       0.09
2024-12-23T15:44:37.518,       0.03,        0.04,       -0.09,       0.08
2024-12-23T15:44:38.018,       0.04,        0.05,       -0.06,       0.07
2024-12-23T15:44:38.534,       0.03,        0.06,       -0.07,       0.08
2024-12-23T15:44:39.052,       0.03,        0.08,       -0.05,       0.10
2024-12-23T15:44:39.617,       0.04,        0.07,       -0.08,       0.10
2024-12-23T15:44:40.119,       0.05,        0.06,       -0.04,       0.09
2024-12-23T15:44:40.633,       0.04,        0.05,       -0.04,       0.08
2024-12-23T15:44:41.134,       0.04,        0.06,       -0.09,       0.10
2024-12-23T15:44:41.648,       0.03,        0.07,       -0.06,       0.09
2024-12-23T15:44:42.166,       0.04,        0.08,        0.00,       0.11
2024-12-23T15:44:42.681,       0.04,        0.08,       -0.04,       0.09
2024-12-23T15:44:43.230,       0.04,        0.05,       -0.06,       0.08
2024-12-23T15:44:43.746,       0.04,        0.05,       -0.06,       0.08
2024-12-23T15:44:44.261,       0.03,        0.05,       -0.07,       0.07
2024-12-23T15:44:44.779,       0.04,        0.06,       -0.00,       0.09
2024-12-23T15:44:45.329,       0.03,        0.05,       -0.03,       0.07
2024-12-23T15:44:45.843,       0.04,        0.06,       -0.04,       0.08
2024-12-23T15:44:46.360,       0.03,        0.09,       -0.02,       0.11
2024-12-23T15:44:46.860,       0.03,        0.07,       -0.05,       0.09
2024-12-23T15:44:47.375,       0.03,        0.04,       -0.04,       0.06
2024-12-23T15:44:47.876,       0.04,        0.06,       -0.08,       0.09
2024-12-23T15:44:48.391,       0.04,        0.07,       -0.05,       0.09
2024-12-23T15:44:48.905,       0.04,        0.06,       -0.05,       0.08
2024-12-23T15:44:49.423,       0.02,        0.07,       -0.02,       0.08
2024-12-23T15:44:49.973,       0.03,        0.07,       -0.04,       0.09
2024-12-23T15:44:50.487,       0.03,        0.05,       -0.07,       0.08
2024-12-23T15:44:51.004,       0.05,        0.05,       -0.07,       0.09
2024-12-23T15:44:51.504,       0.05,        0.07,       -0.07,       0.10
2024-12-23T15:44:52.021,       0.03,        0.05,       -0.04,       0.07
2024-12-23T15:44:52.536,       0.03,        0.08,       -0.06,       0.09
2024-12-23T15:44:53.035,       0.03,        0.08,       -0.03,       0.09
2024-12-23T15:44:53.551,       0.04,        0.08,       -0.03,       0.09
2024-12-23T15:44:54.068,       0.03,        0.06,       -0.03,       0.08
2024-12-23T15:44:54.585,       0.04,        0.07,       -0.03,       0.09
2024-12-23T15:44:55.133,       0.04,        0.04,       -0.05,       0.06
2024-12-23T15:44:55.649,       0.03,        0.04,       -0.07,       0.07
2024-12-23T15:44:56.165,       0.04,        0.05,       -0.05,       0.07
2024-12-23T15:44:56.682,       0.04,        0.04,       -0.08,       0.08
2024-12-23T15:44:57.200,       0.04,        0.06,       -0.03,       0.08
2024-12-23T15:44:57.747,       0.03,        0.07,       -0.07,       0.09
2024-12-23T15:44:58.267,       0.04,        0.05,       -0.06,       0.08
2024-12-23T15:44:58.779,       0.04,        0.05,       -0.06,       0.08
2024-12-23T15:44:59.296,       0.02,        0.07,       -0.02,       0.08
2024-12-23T15:44:59.862,       0.03,        0.07,       -0.03,       0.08
2024-12-23T15:45:00.413,       0.03,        0.06,       -0.05,       0.08
2024-12-23T15:45:00.927,       0.04,        0.05,       -0.05,       0.07
2024-12-23T15:45:01.428,       0.04,        0.07,       -0.06,       0.09
2024-12-23T15:45:01.942,       0.03,        0.07,       -0.06,       0.09
2024-12-23T15:45:02.459,       0.03,        0.08,       -0.06,       0.09
2024-12-23T15:45:02.959,       0.04,        0.07,       -0.07,       0.10
2024-12-23T15:45:03.474,       0.03,        0.05,       -0.07,       0.08
2024-12-23T15:45:03.990,       0.04,        0.07,       -0.02,       0.09
2024-12-23T15:45:04.491,       0.05,        0.06,       -0.06,       0.09
2024-12-23T15:45:05.008,       0.04,        0.05,       -0.07,       0.08
2024-12-23T15:45:05.556,       0.03,        0.06,       -0.04,       0.07
2024-12-23T15:45:06.071,       0.04,        0.08,       -0.07,       0.10
2024-12-23T15:45:06.587,       0.03,        0.07,       -0.02,       0.08
2024-12-23T15:45:07.087,       0.04,        0.04,       -0.07,       0.08
2024-12-23T15:45:07.605,       0.04,        0.07,       -0.04,       0.09
2024-12-23T15:45:08.120,       0.02,        0.07,       -0.02,       0.08
2024-12-23T15:45:08.635,       0.02,        0.05,       -0.08,       0.08
2024-12-23T15:45:09.153,       0.04,        0.07,       -0.05,       0.09
2024-12-23T15:45:09.652,       0.02,        0.07,       -0.06,       0.09
2024-12-23T15:45:10.167,       0.04,        0.06,       -0.08,       0.09
2024-12-23T15:45:10.684,       0.04,        0.09,       -0.03,       0.11
2024-12-23T15:45:11.201,       0.04,        0.05,       -0.08,       0.08
2024-12-23T15:45:11.716,       0.03,        0.06,       -0.03,       0.08
2024-12-23T15:45:12.232,       0.03,        0.06,       -0.09,       0.09
2024-12-23T15:45:12.732,       0.04,        0.04,       -0.07,       0.07
2024-12-23T15:45:13.250,       0.03,        0.05,       -0.11,       0.10
2024-12-23T15:45:13.763,       0.01,        0.07,       -0.07,       0.08
2024-12-23T15:45:14.314,       0.02,        0.07,       -0.06,       0.08
2024-12-23T15:45:14.829,       0.03,        0.07,       -0.04,       0.09
2024-12-23T15:45:15.328,       0.02,        0.07,       -0.03,       0.08
2024-12-23T15:45:15.846,       0.04,        0.06,       -0.07,       0.09
2024-12-23T15:45:16.360,       0.03,        0.05,       -0.04,       0.07
2024-12-23T15:45:16.780,        NaN,         NaN,         NaN,        NaN
2024-12-23T15:45:16.841,        NaN,         NaN,         NaN,        NaN
